# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 1.4 (35 dB)
# 80 mV static
i	d	s	sb	n	nb
519.000	118717.000	0.063	-0.030	-0.255	0.129
518.000	118727.000	0.055	-0.030	-0.255	0.129
517.000	118737.000	0.076	-0.030	-0.255	0.129
516.000	118747.000	0.086	-0.030	-0.255	0.129
515.000	118757.000	0.076	-0.030	-0.255	0.129
514.000	118767.000	0.081	-0.030	-0.255	0.129
513.000	118777.000	0.067	-0.030	-0.255	0.129
512.000	118787.000	0.071	-0.030	-0.255	0.129
511.000	118797.000	0.063	-0.030	-0.255	0.129
510.000	118807.000	0.067	-0.030	-0.255	0.129
509.000	118817.000	0.062	-0.030	-0.255	0.129
508.000	118827.000	0.066	-0.030	-0.255	0.129
507.000	118837.000	0.071	-0.030	-0.255	0.129
506.000	118847.000	0.072	-0.030	-0.255	0.129
505.000	118857.000	0.068	-0.030	-0.255	0.129
504.000	118867.000	0.067	-0.030	-0.255	0.129
503.000	118877.000	0.084	-0.030	-0.255	0.129
502.000	118887.000	0.074	-0.030	-0.255	0.129
501.000	118897.000	0.076	-0.030	-0.255	0.129
500.000	118907.000	0.070	-0.030	-0.255	0.129
499.000	118917.000	0.066	-0.030	-0.255	0.129
498.000	118927.000	0.060	-0.030	-0.255	0.129
497.000	118937.000	0.065	-0.030	-0.255	0.129
496.000	118947.000	0.061	-0.030	-0.255	0.129
495.000	118957.000	0.049	-0.030	-0.255	0.129
494.000	118967.000	0.056	-0.030	-0.255	0.129
493.000	118977.000	0.053	-0.030	-0.255	0.129
492.000	118987.000	0.062	-0.030	-0.255	0.129
491.000	118997.000	0.070	-0.030	-0.255	0.129
490.000	119007.000	0.069	-0.030	-0.255	0.129
489.000	119017.000	0.081	-0.030	-0.255	0.129
488.000	119027.000	0.092	-0.030	-0.255	0.129
487.000	119037.000	0.074	-0.030	-0.255	0.129
486.000	119047.000	0.077	-0.030	-0.255	0.129
485.000	119057.000	0.070	-0.030	-0.255	0.129
484.000	119067.000	0.066	-0.030	-0.255	0.129
483.000	119077.000	0.077	-0.030	-0.255	0.129
482.000	119087.000	0.074	-0.030	-0.255	0.129
481.000	119097.000	0.067	-0.030	-0.255	0.129
480.000	119107.000	0.080	-0.030	-0.255	0.129
479.000	119117.000	0.065	-0.030	-0.255	0.129
478.000	119127.000	0.059	-0.030	-0.255	0.129
477.000	119137.000	0.068	-0.030	-0.255	0.129
476.000	119147.000	0.091	-0.030	-0.255	0.129
475.000	119157.000	0.097	-0.030	-0.255	0.129
474.000	119167.000	0.097	-0.030	-0.255	0.129
473.000	119177.000	0.079	-0.030	-0.255	0.129
472.000	119187.000	0.089	-0.030	-0.255	0.129
471.000	119197.000	0.073	-0.030	-0.255	0.129
470.000	119207.000	0.086	-0.030	-0.255	0.129
469.000	119217.000	0.092	-0.030	-0.255	0.129
468.000	119227.000	0.078	-0.030	-0.255	0.129
467.000	119237.000	0.070	-0.030	-0.255	0.129
466.000	119247.000	0.077	-0.030	-0.255	0.129
465.000	119257.000	0.071	-0.030	-0.255	0.129
464.000	119267.000	0.055	-0.030	-0.255	0.129
463.000	119277.000	0.058	-0.030	-0.255	0.129
462.000	119287.000	0.072	-0.030	-0.255	0.129
461.000	119297.000	0.086	-0.030	-0.255	0.129
460.000	119307.000	0.064	-0.030	-0.255	0.129
459.000	119317.000	0.070	-0.030	-0.255	0.129
458.000	119327.000	0.063	-0.030	-0.255	0.129
457.000	119337.000	0.078	-0.030	-0.255	0.129
456.000	119347.000	0.068	-0.030	-0.255	0.129
455.000	119357.000	0.088	-0.030	-0.255	0.129
454.000	119367.000	0.084	-0.030	-0.255	0.129
453.000	119377.000	0.089	-0.030	-0.255	0.129
452.000	119387.000	0.074	-0.030	-0.255	0.129
451.000	119397.000	0.063	-0.030	-0.255	0.129
450.000	119407.000	0.061	-0.030	-0.255	0.129
449.000	119417.000	0.072	-0.030	-0.255	0.129
448.000	119427.000	0.080	-0.030	-0.255	0.129
447.000	119437.000	0.054	-0.030	-0.255	0.129
446.000	119447.000	0.049	-0.030	-0.255	0.129
445.000	119457.000	0.060	-0.030	-0.255	0.129
444.000	119467.000	0.061	-0.030	-0.255	0.129
443.000	119477.000	0.055	-0.030	-0.255	0.129
442.000	119487.000	0.065	-0.030	-0.255	0.129
441.000	119497.000	0.070	-0.030	-0.255	0.129
440.000	119507.000	0.085	-0.030	-0.255	0.129
439.000	119517.000	0.080	-0.030	-0.255	0.129
438.000	119527.000	0.067	-0.030	-0.255	0.129
437.000	119537.000	0.061	-0.030	-0.255	0.129
436.000	119547.000	0.063	-0.030	-0.255	0.129
435.000	119557.000	0.072	-0.030	-0.255	0.129
434.000	119567.000	0.080	-0.030	-0.255	0.129
433.000	119577.000	0.077	-0.030	-0.255	0.129
432.000	119587.000	0.078	-0.030	-0.255	0.129
431.000	119597.000	0.074	-0.030	-0.255	0.129
430.000	119607.000	0.085	-0.030	-0.255	0.129
429.000	119617.000	0.068	-0.030	-0.255	0.129
428.000	119627.000	0.059	-0.030	-0.255	0.129
427.000	119637.000	0.053	-0.030	-0.255	0.129
426.000	119647.000	0.050	-0.030	-0.255	0.129
425.000	119657.000	0.054	-0.030	-0.255	0.129
424.000	119667.000	0.061	-0.030	-0.255	0.129
423.000	119677.000	0.080	-0.030	-0.255	0.129
422.000	119687.000	0.065	-0.030	-0.255	0.129
421.000	119697.000	0.060	-0.030	-0.255	0.129
420.000	119707.000	0.062	-0.030	-0.255	0.129
419.000	119717.000	0.067	-0.030	-0.255	0.129
418.000	119727.000	0.075	-0.030	-0.255	0.129
417.000	119737.000	0.074	-0.030	-0.255	0.129
416.000	119747.000	0.069	-0.030	-0.255	0.129
415.000	119757.000	0.064	-0.030	-0.255	0.129
414.000	119767.000	0.063	-0.030	-0.255	0.129
413.000	119777.000	0.074	-0.030	-0.255	0.129
412.000	119787.000	0.081	-0.030	-0.255	0.129
411.000	119797.000	0.090	-0.030	-0.255	0.129
410.000	119807.000	0.084	-0.030	-0.255	0.129
409.000	119817.000	0.073	-0.030	-0.255	0.129
408.000	119827.000	0.072	-0.030	-0.255	0.129
407.000	119837.000	0.068	-0.030	-0.255	0.129
406.000	119847.000	0.061	-0.030	-0.255	0.129
405.000	119857.000	0.056	-0.030	-0.255	0.129
404.000	119867.000	0.062	-0.030	-0.255	0.129
403.000	119877.000	0.073	-0.030	-0.255	0.129
402.000	119887.000	0.072	-0.030	-0.255	0.129
401.000	119897.000	0.069	-0.030	-0.255	0.129
400.000	119907.000	0.068	-0.030	-0.255	0.129
399.000	119917.000	0.067	-0.030	-0.255	0.129
398.000	119927.000	0.064	-0.030	-0.255	0.129
397.000	119937.000	0.062	-0.030	-0.255	0.129
396.000	119947.000	0.057	-0.030	-0.255	0.129
395.000	119957.000	0.066	-0.030	-0.255	0.129
394.000	119967.000	0.053	-0.030	-0.255	0.129
393.000	119977.000	0.072	-0.030	-0.255	0.129
392.000	119987.000	0.067	-0.030	-0.255	0.129
391.000	119997.000	0.069	-0.030	-0.255	0.129
390.000	120007.000	0.071	-0.030	-0.255	0.129
389.000	120017.000	0.067	-0.030	-0.255	0.129
388.000	120027.000	0.060	-0.030	-0.255	0.129
387.000	120037.000	0.083	-0.030	-0.255	0.129
386.000	120047.000	0.080	-0.030	-0.255	0.129
385.000	120057.000	0.091	-0.030	-0.255	0.129
384.000	120067.000	0.086	-0.030	-0.255	0.129
383.000	120077.000	0.062	-0.030	-0.255	0.129
382.000	120087.000	0.060	-0.030	-0.255	0.129
381.000	120097.000	0.077	-0.030	-0.255	0.129
380.000	120107.000	0.076	-0.030	-0.255	0.129
379.000	120117.000	0.072	-0.030	-0.255	0.129
378.000	120127.000	0.073	-0.030	-0.255	0.129
377.000	120137.000	0.065	-0.030	-0.255	0.129
376.000	120147.000	0.071	-0.030	-0.255	0.129
375.000	120157.000	0.099	-0.030	-0.255	0.129
374.000	120167.000	0.077	-0.030	-0.255	0.129
373.000	120177.000	0.067	-0.030	-0.255	0.129
372.000	120187.000	0.069	-0.030	-0.255	0.129
371.000	120197.000	0.069	-0.030	-0.255	0.129
370.000	120207.000	0.070	-0.030	-0.255	0.129
369.000	120217.000	0.067	-0.030	-0.255	0.129
368.000	120227.000	0.062	-0.030	-0.255	0.129
367.000	120237.000	0.066	-0.030	-0.255	0.129
366.000	120247.000	0.060	-0.030	-0.255	0.129
365.000	120257.000	0.061	-0.030	-0.255	0.129
364.000	120267.000	0.063	-0.030	-0.255	0.129
363.000	120277.000	0.069	-0.030	-0.255	0.129
362.000	120287.000	0.075	-0.030	-0.255	0.129
361.000	120297.000	0.066	-0.030	-0.255	0.129
360.000	120307.000	0.082	-0.030	-0.255	0.129
359.000	120317.000	0.086	-0.030	-0.255	0.129
358.000	120327.000	0.075	-0.030	-0.255	0.129
357.000	120337.000	0.081	-0.030	-0.255	0.129
356.000	120347.000	0.093	-0.030	-0.255	0.129
355.000	120357.000	0.090	-0.030	-0.255	0.129
354.000	120367.000	0.083	-0.030	-0.255	0.129
353.000	120377.000	0.064	-0.030	-0.255	0.129
352.000	120387.000	0.084	-0.030	-0.255	0.129
351.000	120397.000	0.075	-0.030	-0.255	0.129
350.000	120407.000	0.102	-0.030	-0.255	0.129
349.000	120417.000	0.086	-0.030	-0.255	0.129
348.000	120427.000	0.075	-0.030	-0.255	0.129
347.000	120437.000	0.089	-0.030	-0.255	0.129
346.000	120447.000	0.087	-0.030	-0.255	0.129
345.000	120457.000	0.082	-0.030	-0.255	0.129
344.000	120467.000	0.064	-0.030	-0.255	0.129
343.000	120477.000	0.065	-0.030	-0.255	0.129
342.000	120487.000	0.073	-0.030	-0.255	0.129
341.000	120497.000	0.075	-0.030	-0.255	0.129
340.000	120507.000	0.081	-0.030	-0.255	0.129
339.000	120517.000	0.079	-0.030	-0.255	0.129
338.000	120527.000	0.078	-0.030	-0.255	0.129
337.000	120537.000	0.097	-0.030	-0.255	0.129
336.000	120547.000	0.097	-0.030	-0.255	0.129
335.000	120557.000	0.089	-0.030	-0.255	0.129
334.000	120567.000	0.084	-0.030	-0.255	0.129
333.000	120577.000	0.100	-0.030	-0.255	0.129
332.000	120587.000	0.070	-0.030	-0.255	0.129
331.000	120597.000	0.068	-0.030	-0.255	0.129
330.000	120607.000	0.069	-0.030	-0.255	0.129
329.000	120617.000	0.061	-0.030	-0.255	0.129
328.000	120627.000	0.086	-0.030	-0.255	0.129
327.000	120637.000	0.079	-0.030	-0.255	0.129
326.000	120647.000	0.095	-0.030	-0.255	0.129
325.000	120657.000	0.098	-0.030	-0.255	0.129
324.000	120667.000	0.086	-0.030	-0.255	0.129
323.000	120677.000	0.087	-0.030	-0.255	0.129
322.000	120687.000	0.083	-0.030	-0.255	0.129
321.000	120697.000	0.071	-0.030	-0.255	0.129
320.000	120707.000	0.069	-0.030	-0.255	0.129
319.000	120717.000	0.065	-0.030	-0.255	0.129
318.000	120727.000	0.069	-0.030	-0.255	0.129
317.000	120737.000	0.073	-0.030	-0.255	0.129
316.000	120747.000	0.072	-0.030	-0.255	0.129
315.000	120757.000	0.081	-0.030	-0.255	0.129
314.000	120767.000	0.100	-0.030	-0.255	0.129
313.000	120777.000	0.088	-0.030	-0.255	0.129
312.000	120787.000	0.068	-0.030	-0.255	0.129
311.000	120797.000	0.068	-0.030	-0.255	0.129
310.000	120807.000	0.070	-0.030	-0.255	0.129
309.000	120817.000	0.070	-0.030	-0.255	0.129
308.000	120827.000	0.065	-0.030	-0.255	0.129
307.000	120837.000	0.068	-0.030	-0.255	0.129
306.000	120847.000	0.045	-0.030	-0.255	0.129
305.000	120857.000	0.054	-0.030	-0.255	0.129
304.000	120867.000	0.073	-0.030	-0.255	0.129
303.000	120877.000	0.065	-0.030	-0.255	0.129
302.000	120887.000	0.052	-0.030	-0.255	0.129
301.000	120897.000	0.056	-0.030	-0.255	0.129
300.000	120907.000	0.090	-0.030	-0.255	0.129
299.000	120917.000	0.069	-0.030	-0.255	0.129
298.000	120927.000	0.074	-0.030	-0.255	0.129
297.000	120937.000	0.074	-0.030	-0.255	0.129
296.000	120947.000	0.096	-0.030	-0.255	0.129
295.000	120957.000	0.095	-0.030	-0.255	0.129
294.000	120967.000	0.111	-0.030	-0.255	0.129
293.000	120977.000	0.089	-0.030	-0.255	0.129
292.000	120987.000	0.069	-0.030	-0.255	0.129
291.000	120997.000	0.070	-0.030	-0.255	0.129
290.000	121007.000	0.080	-0.030	-0.255	0.129
289.000	121017.000	0.064	-0.030	-0.255	0.129
288.000	121027.000	0.062	-0.030	-0.255	0.129
287.000	121037.000	0.060	-0.030	-0.255	0.129
286.000	121047.000	0.051	-0.030	-0.255	0.129
285.000	121057.000	0.064	-0.030	-0.255	0.129
284.000	121067.000	0.077	-0.030	-0.255	0.129
283.000	121077.000	0.079	-0.030	-0.255	0.129
282.000	121087.000	0.047	-0.030	-0.255	0.129
281.000	121097.000	0.054	-0.030	-0.255	0.129
280.000	121107.000	0.064	-0.030	-0.255	0.129
279.000	121117.000	0.076	-0.030	-0.255	0.129
278.000	121127.000	0.073	-0.030	-0.255	0.129
277.000	121137.000	0.076	-0.030	-0.255	0.129
276.000	121147.000	0.072	-0.030	-0.255	0.129
275.000	121157.000	0.075	-0.030	-0.255	0.129
274.000	121167.000	0.067	-0.030	-0.255	0.129
273.000	121177.000	0.074	-0.030	-0.255	0.129
272.000	121187.000	0.064	-0.030	-0.255	0.129
271.000	121197.000	0.062	-0.030	-0.255	0.129
270.000	121207.000	0.074	-0.030	-0.255	0.129
269.000	121217.000	0.066	-0.030	-0.255	0.129
268.000	121227.000	0.067	-0.030	-0.255	0.129
267.000	121237.000	0.059	-0.030	-0.255	0.129
266.000	121247.000	0.075	-0.030	-0.255	0.129
265.000	121257.000	0.092	-0.030	-0.255	0.129
264.000	121267.000	0.074	-0.030	-0.255	0.129
263.000	121277.000	0.085	-0.030	-0.255	0.129
262.000	121287.000	0.064	-0.030	-0.255	0.129
261.000	121297.000	0.077	-0.030	-0.255	0.129
260.000	121307.000	0.072	-0.030	-0.255	0.129
259.000	121317.000	0.072	-0.030	-0.255	0.129
258.000	121327.000	0.072	-0.030	-0.255	0.129
257.000	121337.000	0.066	-0.030	-0.255	0.129
256.000	121347.000	0.069	-0.030	-0.255	0.129
255.000	121357.000	0.067	-0.030	-0.255	0.129
254.000	121367.000	0.068	-0.030	-0.255	0.129
253.000	121377.000	0.083	-0.030	-0.255	0.129
252.000	121387.000	0.070	-0.030	-0.255	0.129
251.000	121397.000	0.086	-0.030	-0.255	0.129
250.000	121407.000	0.106	-0.030	-0.255	0.129
249.000	121417.000	0.101	-0.030	-0.255	0.129
248.000	121427.000	0.089	-0.030	-0.255	0.129
247.000	121437.000	0.095	-0.030	-0.255	0.129
246.000	121447.000	0.084	-0.030	-0.255	0.129
245.000	121457.000	0.074	-0.030	-0.255	0.129
244.000	121467.000	0.056	-0.030	-0.255	0.129
243.000	121477.000	0.069	-0.030	-0.255	0.129
242.000	121487.000	0.066	-0.030	-0.255	0.129
241.000	121497.000	0.069	-0.030	-0.255	0.129
240.000	121507.000	0.065	-0.030	-0.255	0.129
239.000	121517.000	0.071	-0.030	-0.255	0.129
238.000	121527.000	0.076	-0.030	-0.255	0.129
237.000	121537.000	0.073	-0.030	-0.255	0.129
236.000	121547.000	0.082	-0.030	-0.255	0.129
235.000	121557.000	0.067	-0.030	-0.255	0.129
234.000	121567.000	0.062	-0.030	-0.255	0.129
233.000	121577.000	0.056	-0.030	-0.255	0.129
232.000	121587.000	0.054	-0.030	-0.255	0.129
231.000	121597.000	0.067	-0.030	-0.255	0.129
230.000	121607.000	0.066	-0.030	-0.255	0.129
229.000	121617.000	0.073	-0.030	-0.255	0.129
228.000	121627.000	0.081	-0.030	-0.255	0.129
227.000	121637.000	0.070	-0.030	-0.255	0.129
226.000	121647.000	0.049	-0.030	-0.255	0.129
225.000	121657.000	0.056	-0.030	-0.255	0.129
224.000	121667.000	0.062	-0.030	-0.255	0.129
223.000	121677.000	0.067	-0.030	-0.255	0.129
222.000	121687.000	0.071	-0.030	-0.255	0.129
221.000	121697.000	0.079	-0.030	-0.255	0.129
220.000	121707.000	0.068	-0.030	-0.255	0.129
219.000	121717.000	0.063	-0.030	-0.255	0.129
218.000	121727.000	0.060	-0.030	-0.255	0.129
217.000	121737.000	0.055	-0.030	-0.255	0.129
216.000	121747.000	0.071	-0.030	-0.255	0.129
215.000	121757.000	0.077	-0.030	-0.255	0.129
214.000	121767.000	0.092	-0.030	-0.255	0.129
213.000	121777.000	0.070	-0.030	-0.255	0.129
212.000	121787.000	0.079	-0.030	-0.255	0.129
211.000	121797.000	0.080	-0.030	-0.255	0.129
210.000	121807.000	0.070	-0.030	-0.255	0.129
209.000	121817.000	0.070	-0.030	-0.255	0.129
208.000	121827.000	0.074	-0.030	-0.255	0.129
207.000	121837.000	0.068	-0.030	-0.255	0.129
206.000	121847.000	0.078	-0.030	-0.255	0.129
205.000	121857.000	0.066	-0.030	-0.255	0.129
204.000	121867.000	0.061	-0.030	-0.255	0.129
203.000	121877.000	0.059	-0.030	-0.255	0.129
202.000	121887.000	0.064	-0.030	-0.255	0.129
201.000	121897.000	0.061	-0.030	-0.255	0.129
200.000	121907.000	0.059	-0.030	-0.255	0.129
199.000	121917.000	0.053	-0.030	-0.255	0.129
198.000	121927.000	0.055	-0.030	-0.255	0.129
197.000	121937.000	0.077	-0.030	-0.255	0.129
196.000	121947.000	0.057	-0.030	-0.255	0.129
195.000	121957.000	0.058	-0.030	-0.255	0.129
194.000	121967.000	0.076	-0.030	-0.255	0.129
193.000	121977.000	0.055	-0.030	-0.255	0.129
192.000	121987.000	0.065	-0.030	-0.255	0.129
191.000	121997.000	0.061	-0.030	-0.255	0.129
190.000	122007.000	0.058	-0.030	-0.255	0.129
189.000	122017.000	0.060	-0.030	-0.255	0.129
188.000	122027.000	0.056	-0.030	-0.255	0.129
187.000	122037.000	0.067	-0.030	-0.255	0.129
186.000	122047.000	0.058	-0.030	-0.255	0.129
185.000	122057.000	0.065	-0.030	-0.255	0.129
184.000	122067.000	0.057	-0.030	-0.255	0.129
183.000	122077.000	0.059	-0.030	-0.255	0.129
182.000	122087.000	0.062	-0.030	-0.255	0.129
181.000	122097.000	0.054	-0.030	-0.255	0.129
180.000	122107.000	0.053	-0.030	-0.255	0.129
179.000	122117.000	0.082	-0.030	-0.255	0.129
178.000	122127.000	0.072	-0.030	-0.255	0.129
177.000	122137.000	0.071	-0.030	-0.255	0.129
176.000	122147.000	0.093	-0.030	-0.255	0.129
175.000	122157.000	0.078	-0.030	-0.255	0.129
174.000	122167.000	0.066	-0.030	-0.255	0.129
173.000	122177.000	0.061	-0.030	-0.255	0.129
172.000	122187.000	0.064	-0.030	-0.255	0.129
171.000	122197.000	0.062	-0.030	-0.255	0.129
170.000	122207.000	0.075	-0.030	-0.255	0.129
169.000	122217.000	0.065	-0.030	-0.255	0.129
168.000	122227.000	0.073	-0.030	-0.255	0.129
167.000	122237.000	0.094	-0.030	-0.255	0.129
166.000	122247.000	0.104	-0.030	-0.255	0.129
165.000	122257.000	0.082	-0.030	-0.255	0.129
164.000	122267.000	0.085	-0.030	-0.255	0.129
163.000	122277.000	0.066	-0.030	-0.255	0.129
162.000	122287.000	0.071	-0.030	-0.255	0.129
161.000	122297.000	0.068	-0.030	-0.255	0.129
160.000	122307.000	0.081	-0.030	-0.255	0.129
159.000	122317.000	0.068	-0.030	-0.255	0.129
158.000	122327.000	0.063	-0.030	-0.255	0.129
157.000	122337.000	0.072	-0.030	-0.255	0.129
156.000	122347.000	0.055	-0.030	-0.255	0.129
155.000	122357.000	0.070	-0.030	-0.255	0.129
154.000	122367.000	0.082	-0.030	-0.255	0.129
153.000	122377.000	0.075	-0.030	-0.255	0.129
152.000	122387.000	0.066	-0.030	-0.255	0.129
151.000	122397.000	0.062	-0.030	-0.255	0.129
150.000	122407.000	0.061	-0.030	-0.255	0.129
149.000	122417.000	0.073	-0.030	-0.255	0.129
148.000	122427.000	0.078	-0.030	-0.255	0.129
147.000	122437.000	0.077	-0.030	-0.255	0.129
146.000	122447.000	0.079	-0.030	-0.255	0.129
145.000	122457.000	0.066	-0.030	-0.255	0.129
144.000	122467.000	0.082	-0.030	-0.255	0.129
143.000	122477.000	0.073	-0.030	-0.255	0.129
142.000	122487.000	0.085	-0.030	-0.255	0.129
141.000	122497.000	0.072	-0.030	-0.255	0.129
140.000	122507.000	0.068	-0.030	-0.255	0.129
139.000	122517.000	0.066	-0.030	-0.255	0.129
138.000	122527.000	0.070	-0.030	-0.255	0.129
137.000	122537.000	0.075	-0.030	-0.255	0.129
136.000	122547.000	0.080	-0.030	-0.255	0.129
135.000	122557.000	0.064	-0.030	-0.255	0.129
134.000	122567.000	0.063	-0.030	-0.255	0.129
133.000	122577.000	0.057	-0.030	-0.255	0.129
132.000	122587.000	0.068	-0.030	-0.255	0.129
131.000	122597.000	0.064	-0.030	-0.255	0.129
130.000	122607.000	0.067	-0.030	-0.255	0.129
129.000	122617.000	0.071	-0.030	-0.255	0.129
128.000	122627.000	0.059	-0.030	-0.255	0.129
127.000	122637.000	0.055	-0.030	-0.255	0.129
126.000	122647.000	0.088	-0.030	-0.255	0.129
125.000	122657.000	0.088	-0.030	-0.255	0.129
124.000	122667.000	0.074	-0.030	-0.255	0.129
123.000	122677.000	0.075	-0.030	-0.255	0.129
122.000	122687.000	0.069	-0.030	-0.255	0.129
121.000	122697.000	0.056	-0.030	-0.255	0.129
120.000	122707.000	0.087	-0.030	-0.255	0.129
119.000	122717.000	0.074	-0.030	-0.255	0.129
118.000	122727.000	0.060	-0.030	-0.255	0.129
117.000	122737.000	0.087	-0.030	-0.255	0.129
116.000	122747.000	0.071	-0.030	-0.255	0.129
115.000	122757.000	0.083	-0.030	-0.255	0.129
114.000	122767.000	0.089	-0.030	-0.255	0.129
113.000	122777.000	0.085	-0.030	-0.255	0.129
112.000	122787.000	0.081	-0.030	-0.255	0.129
111.000	122797.000	0.083	-0.030	-0.255	0.129
110.000	122807.000	0.057	-0.030	-0.255	0.129
109.000	122817.000	0.057	-0.030	-0.255	0.129
108.000	122827.000	0.052	-0.030	-0.255	0.129
107.000	122837.000	0.073	-0.030	-0.255	0.129
106.000	122847.000	0.078	-0.030	-0.255	0.129
105.000	122857.000	0.092	-0.030	-0.255	0.129
104.000	122867.000	0.074	-0.030	-0.255	0.129
103.000	122877.000	0.065	-0.030	-0.255	0.129
102.000	122887.000	0.071	-0.030	-0.255	0.129
101.000	122897.000	0.079	-0.030	-0.255	0.129
100.000	122907.000	0.075	-0.030	-0.255	0.129
99.000	122917.000	0.066	-0.030	-0.255	0.129
98.000	122927.000	0.060	-0.030	-0.255	0.129
97.000	122937.000	0.054	-0.030	-0.255	0.129
96.000	122947.000	0.062	-0.030	-0.255	0.129
95.000	122957.000	0.066	-0.030	-0.255	0.129
94.000	122967.000	0.082	-0.030	-0.255	0.129
93.000	122977.000	0.073	-0.030	-0.255	0.129
92.000	122987.000	0.056	-0.030	-0.255	0.129
91.000	122997.000	0.059	-0.030	-0.255	0.129
90.000	123007.000	0.070	-0.030	-0.255	0.129
89.000	123017.000	0.065	-0.030	-0.255	0.129
88.000	123027.000	0.056	-0.030	-0.255	0.129
87.000	123037.000	0.050	-0.030	-0.255	0.129
86.000	123047.000	0.063	-0.030	-0.255	0.129
85.000	123057.000	0.053	-0.030	-0.255	0.129
84.000	123067.000	0.077	-0.030	-0.255	0.129
83.000	123077.000	0.088	-0.030	-0.255	0.129
82.000	123087.000	0.083	-0.030	-0.255	0.129
81.000	123097.000	0.087	-0.030	-0.255	0.129
80.000	123107.000	0.071	-0.030	-0.255	0.129
79.000	123117.000	0.072	-0.030	-0.255	0.129
78.000	123127.000	0.081	-0.030	-0.255	0.129
77.000	123137.000	0.080	-0.030	-0.255	0.129
76.000	123147.000	0.063	-0.030	-0.255	0.129
75.000	123157.000	0.056	-0.030	-0.255	0.129
74.000	123167.000	0.056	-0.030	-0.255	0.129
73.000	123177.000	0.047	-0.030	-0.255	0.129
72.000	123187.000	0.061	-0.030	-0.255	0.129
71.000	123197.000	0.062	-0.030	-0.255	0.129
70.000	123207.000	0.080	-0.030	-0.255	0.129
69.000	123217.000	0.077	-0.030	-0.255	0.129
68.000	123227.000	0.068	-0.030	-0.255	0.129
67.000	123237.000	0.078	-0.030	-0.255	0.129
66.000	123247.000	0.084	-0.030	-0.255	0.129
65.000	123257.000	0.081	-0.030	-0.255	0.129
64.000	123267.000	0.078	-0.030	-0.255	0.129
63.000	123277.000	0.069	-0.030	-0.255	0.129
62.000	123287.000	0.073	-0.030	-0.255	0.129
61.000	123297.000	0.064	-0.030	-0.255	0.129
60.000	123307.000	0.059	-0.030	-0.255	0.129
59.000	123317.000	0.058	-0.030	-0.255	0.129
58.000	123327.000	0.057	-0.030	-0.255	0.129
57.000	123337.000	0.064	-0.030	-0.255	0.129
56.000	123347.000	0.064	-0.030	-0.255	0.129
55.000	123357.000	0.057	-0.030	-0.255	0.129
54.000	123367.000	0.078	-0.030	-0.255	0.129
53.000	123377.000	0.073	-0.030	-0.255	0.129
52.000	123387.000	0.072	-0.030	-0.255	0.129
51.000	123397.000	0.057	-0.030	-0.255	0.129
50.000	123407.000	0.053	-0.030	-0.255	0.129
49.000	123417.000	0.082	-0.030	-0.255	0.129
48.000	123427.000	0.070	-0.030	-0.255	0.129
47.000	123437.000	0.062	-0.030	-0.255	0.129
46.000	123447.000	0.064	-0.030	-0.255	0.129
45.000	123457.000	0.063	-0.030	-0.255	0.129
44.000	123467.000	0.063	-0.030	-0.255	0.129
43.000	123477.000	0.065	-0.030	-0.255	0.129
42.000	123487.000	0.075	-0.030	-0.255	0.129
41.000	123497.000	0.070	-0.030	-0.255	0.129
40.000	123507.000	0.060	-0.030	-0.255	0.129
39.000	123517.000	0.078	-0.030	-0.255	0.129
38.000	123527.000	0.081	-0.030	-0.255	0.129
37.000	123537.000	0.065	-0.030	-0.255	0.129
36.000	123547.000	0.054	-0.030	-0.255	0.129
35.000	123557.000	0.058	-0.030	-0.255	0.129
34.000	123567.000	0.067	-0.030	-0.255	0.129
33.000	123577.000	0.064	-0.030	-0.255	0.129
32.000	123587.000	0.055	-0.030	-0.255	0.129
